yellow,59.6671,60.424,90.4708
yellow,63.8293,53.966,85.2427
yellow,57.3678,60.1999,87.3226
yellow,61.6074,98.6512,88.9124
yellow,46.9601,70.8911,95.2215
yellow,60.7147,66.3667,95.2357
yellow,57.5192,64.4153,89.7298
yellow,56.1384,84.4351,89.3456
yellow,45.3144,99.5988,86.6313
yellow,56.4461,29.5495,95.6931
yellow,54.3497,85.4419,90.634
yellow,63.4481,47.9788,98.713
yellow,54.5521,89.5687,96.0169
yellow,61.5101,95.8086,85.7971
yellow,60.9632,84.4462,92.4472
yellow,49.4227,82.5946,93.3854
yellow,50.7941,78.0868,94.6332
yellow,49.5216,38.9389,96.2476
yellow,55.3404,69.1449,90.1264
yellow,50.1165,81.6032,96.695
yellow,48.5734,61.4744,94.5258
yellow,54.839,28.4875,87.8987
yellow,47.5877,56.6757,95.3705
yellow,62.7542,33.07,97.5856
yellow,50.1988,84.0451,97.4371
yellow,63.0332,75.4619,85.6556
yellow,45.5414,26.3113,88.4547
yellow,57.2496,93.9091,88.4685
yellow,61.5373,23.7161,88.4093
yellow,45.4055,78.808,98.8226
yellow,57.158,25.5358,98.4211
yellow,47.3947,94.0063,87.7999
yellow,63.8957,65.2429,91.7346
yellow,59.9643,36.3643,92.8647
yellow,50.6056,37.9351,99.628
yellow,54.0315,38.5353,88.0545
yellow,54.1534,72.1332,95.2966
yellow,45.3821,45.6151,99.0762
yellow,64.2004,64.046,97.4663
yellow,58.0012,65.2725,89.1186
yellow,46.3449,83.0801,91.6602
yellow,54.0118,70.0972,87.7326
yellow,47.6863,73.5517,92.4791
yellow,63.1311,69.0443,92.6423
yellow,50.0612,89.8756,95.9699
yellow,50.6417,87.0866,86.2243
yellow,48.6841,69.8603,98.3311
yellow,49.8972,39.8908,90.2421
yellow,55.2874,76.7454,98.9109
yellow,57.8984,74.7793,97.9124
yellow,46.791,53.7352,85.1595
yellow,62.4486,22.4372,89.715
yellow,51.0089,24.545,85.7347
yellow,63.8501,98.8602,90.7586
yellow,62.3652,22.7476,94.6381
yellow,46.5136,77.6187,87.9734
yellow,64.8064,26.5314,90.5421
yellow,58.1079,48.7742,92.9941
yellow,58.5475,84.7783,99.7924
yellow,61.7439,70.877,98.8614
yellow,51.6491,98.0672,90.3413
yellow,52.5448,48.3704,89.7836
yellow,62.0909,22.1296,87.5419
yellow,49.1275,49.9829,96.7734
yellow,61.0705,56.2251,87.1494
yellow,56.2294,96.6215,93.3454
yellow,61.8027,58.604,91.6554
yellow,63.4445,76.2604,89.6061
yellow,47.4191,90.3653,99.2244
yellow,60.1434,33.1872,89.6633
yellow,48.104,94.1223,87.3811
yellow,57.7719,74.8172,94.4989
yellow,45.6501,35.2868,94.5683
yellow,56.8817,23.7544,95.1038
yellow,46.2244,92.6973,85.5269
yellow,58.9367,47.8656,93.8226
yellow,57.5343,35.6538,86.7259
yellow,59.7452,43.5451,97.5567
yellow,49.0652,32.6738,86.1802
yellow,50.2618,97.1153,93.2565
yellow,47.2114,96.091,90.3244
yellow,53.45,94.8227,88.5525
yellow,60.856,49.7606,96.5254
yellow,45.7726,85.0042,97.521
yellow,55.5854,50.6738,87.6241
yellow,48.4246,20.4257,87.6902
yellow,49.8348,37.7053,97.9849
yellow,53.8871,38.5316,91.4993
yellow,48.1043,31.5243,90.8954
yellow,61.8966,92.608,87.3928
yellow,55.4361,35.767,99.369
yellow,47.6646,26.5993,88.1647
yellow,54.6796,56.7001,94.2457
yellow,45.233,40.3675,92.6136
yellow,46.5215,24.3351,86.2878
yellow,62.4234,56.1131,85.526
yellow,63.0714,85.3476,95.4306
yellow,54.4524,70.0553,89.3015
yellow,59.8593,42.4918,99.2784
yellow,63.5928,87.5952,97.7885
yellow,62.7405,36.5927,85.935
yellow,59.4647,65.5164,89.3568
yellow,46.9994,85.4575,87.31
yellow,48.8593,68.6337,91.3566
yellow,56.2855,70.6587,85.5754
yellow,45.088,72.9056,95.2714
yellow,63.9532,53.8981,93.8371
yellow,62.7786,38.8482,97.1216
yellow,50.8219,38.7423,97.8075
yellow,52.7055,23.8603,88.358
yellow,58.5008,23.5015,91.9332
yellow,60.7867,51.5244,88.3846
yellow,47.3045,99.5038,88.9149
yellow,61.4387,26.4893,89.0529
yellow,63.1997,89.3755,85.8879
yellow,49.3701,35.3165,92.9879
yellow,53.9896,85.0575,94.7449
yellow,53.7712,32.0446,99.4955
yellow,45.9869,44.2621,89.2678
yellow,64.4313,30.4682,96.1254
yellow,63.6649,28.5617,91.9879
yellow,59.4771,86.5235,86.7692
yellow,51.135,37.2771,97.0434
yellow,47.0784,59.9584,99.8159
yellow,48.4302,56.9758,96.9886
yellow,45.2207,65.7213,89.7053
yellow,60.9447,92.6312,86.3843
yellow,50.9116,98.0346,85.1813
yellow,57.3784,44.6253,95.931
yellow,58.9914,35.4914,98.5077
yellow,58.1996,72.6793,98.9191
yellow,54.0126,70.8066,90.9501
yellow,46.6686,95.0897,92.4642
yellow,52.1699,82.6395,90.5962
yellow,56.7548,34.7828,94.1118
yellow,48.9151,47.9769,91.6801
yellow,56.3812,57.9654,94.1844
yellow,48.9321,26.5737,93.4136
yellow,61.6984,45.0816,90.7476
yellow,53.2633,97.9531,87.9447
yellow,59.1147,71.6859,93.759
yellow,60.4563,95.2746,95.0746
yellow,57.2019,20.0858,98.7969
yellow,49.4444,96.555,99.2175
yellow,46.993,99.2626,89.0569
yellow,63.9123,58.3809,99.8678
yellow,62.6858,80.0348,96.6372
yellow,64.4529,28.58,99.1862
yellow,47.1336,82.4605,99.6462
yellow,49.1486,76.24,86.3433
yellow,64.5803,30.5836,91.9817
yellow,47.4259,39.0237,97.0602
yellow,45.7369,67.8127,93.0628
yellow,62.4033,65.7878,86.8601
yellow,53.8182,27.3233,93.7852
yellow,64.8558,81.7615,89.9546
yellow,47.9651,90.058,88.004
yellow,56.648,52.8742,95.3079
yellow,54.0809,44.3828,88.8418
yellow,52.7413,22.8923,99.5975
yellow,49.6445,42.1185,96.5464
yellow,47.9061,30.1374,90.6632
yellow,58.5106,65.9357,88.5251
yellow,63.4354,88.1993,98.7093
yellow,61.5806,26.2172,94.3273
yellow,49.5965,52.2845,86.7655
yellow,52.8343,61.9033,95.2101
yellow,59.958,92.0595,98.8795
yellow,45.5543,20.1991,98.0771
yellow,47.1972,20.8926,89.5674
yellow,48.8447,23.5179,95.1709
yellow,59.4635,22.6756,92.5088
yellow,61.7046,42.5343,93.5353
yellow,52.4774,62.1177,92.8429
yellow,58.5872,44.6116,86.7902
yellow,48.5193,39.3354,87.2044
yellow,55.5294,52.8743,93.452
yellow,56.5163,30.4907,93.4612
yellow,47.7696,37.7185,92.3694
yellow,55.0036,91.1818,91.1399
yellow,60.9629,95.1478,86.5858
yellow,60.8736,79.9536,87.491
yellow,47.4214,32.8011,85.6579
yellow,54.7926,37.1409,90.1873
yellow,49.268,49.8386,98.2902
yellow,48.1761,79.9226,97.2508
yellow,61.7381,70.4437,86.1372
yellow,60.7095,43.0012,95.2881
yellow,62.5452,37.2121,93.2225
yellow,58.2157,96.038,88.5585
yellow,53.4947,53.9003,86.3716
yellow,58.7576,47.4274,95.2213
yellow,63.431,99.8224,93.4716
yellow,45.7832,48.8576,93.5687
yellow,63.9165,78.1753,93.517
yellow,53.3634,47.0428,87.0757
yellow,63.3565,97.3468,95.7216
yellow,48.5179,80.1283,93.6641
yellow,64.0584,37.2233,97.2924
yellow,45.5616,97.8518,96.86
yellow,63.2716,93.7235,91.8894
yellow,53.9983,68.7713,90.0052
yellow,60.7754,69.779,92.3242
yellow,61.2713,94.9519,94.9019
yellow,52.3567,67.7129,85.3404
yellow,63.0594,49.5925,97.9345
yellow,49.6427,43.88,98.4919
yellow,58.7165,25.1282,98.3627
yellow,63.255,23.1865,85.4865
yellow,48.2685,48.8909,93.3948
yellow,48.9974,71.3792,95.5514
yellow,55.149,34.0205,90.6751
yellow,55.7602,40.0287,94.6586
yellow,46.3957,70.3527,87.2663
yellow,57.4504,35.9043,92.3733
yellow,63.6001,43.3467,95.5699
yellow,52.5937,25.4639,94.3444
yellow,48.5194,35.7019,87.9068
yellow,58.2214,23.5052,89.3074
yellow,45.0183,41.9766,93.2167
yellow,60.3928,94.9165,93.9288
yellow,63.1456,47.0427,92.1361
yellow,51.7906,83.2695,96.4056
yellow,63.6057,45.9383,98.3506
yellow,53.3903,62.6244,96.0858
yellow,47.0628,46.3763,86.2186
yellow,49.6669,87.7722,95.9766
yellow,61.1568,53.3809,96.8007
yellow,58.1126,91.0111,88.9793
yellow,64.1724,28.6865,97.4778
yellow,46.6049,85.2899,99.7436
yellow,59.3388,48.2484,86.5596
yellow,51.3654,47.0736,93.5182
yellow,53.3599,46.9981,85.6305
yellow,58.9056,85.0956,98.8759
yellow,56.2864,42.0226,87.1524
yellow,64.9338,61.0321,88.9061
yellow,53.8092,36.9243,91.4541
yellow,48.2667,39.4144,99.7898
yellow,51.5999,82.691,88.4458
yellow,53.373,21.177,92.6063
yellow,64.5433,52.2091,94.9593
yellow,46.1034,74.2803,96.7975
yellow,62.5824,50.8788,89.558
yellow,55.1544,57.993,93.8499
yellow,46.7061,72.901,94.7069
yellow,61.8832,70.8137,88.9655
yellow,49.652,48.1999,88.2442
yellow,45.6463,28.8753,90.7715
yellow,50.1879,26.3406,96.548
yellow,53.6349,32.4659,85.8072
yellow,59.2888,44.717,89.6273
yellow,45.5363,36.7122,96.4124
yellow,51.1511,61.8528,99.4107
yellow,46.8669,93.2531,96.4281
yellow,64.9011,81.2178,97.5163
yellow,50.7609,56.4958,97.4879
yellow,57.7088,53.7087,96.2137
yellow,50.5209,88.3935,96.631
yellow,45.3208,46.0013,97.2928
yellow,51.1625,46.7113,87.3658
yellow,48.9705,41.0179,92.7583
yellow,58.8435,65.4578,85.8395
yellow,60.7779,71.4063,86.4982
yellow,48.5607,67.6716,99.3623
yellow,63.6248,39.3021,88.8627
yellow,49.2423,75.4353,98.0282
yellow,50.7814,73.0163,93.1756
yellow,57.23,99.3165,98.4838
yellow,52.3809,59.3651,86.5607
yellow,61.3781,41.0196,88.2138
yellow,55.2027,80.9529,88.5133
yellow,46.0286,30.6821,90.5118
yellow,55.8402,92.8776,99.5831
yellow,53.0826,70.9317,95.3529
yellow,45.7668,78.732,90.6697
yellow,49.7613,86.5716,99.4892
yellow,56.9333,57.3316,95.1806
yellow,56.384,59.9725,98.7738
yellow,52.0468,70.9296,91.8571
yellow,62.8883,55.7477,87.4113
yellow,60.2225,73.2541,96.7004
yellow,51.9582,64.7496,87.6031
yellow,47.2502,84.3511,91.2071
yellow,57.3601,26.5049,94.4361
yellow,49.7856,79.1268,94.6111
yellow,52.3959,55.7593,97.3734
yellow,46.0503,69.3256,92.01
yellow,52.9146,23.9348,86.39
yellow,57.4262,65.7658,89.6219
yellow,50.7029,96.8227,96.4434
yellow,51.2877,38.7998,95.5332
yellow,58.7077,79.7864,90.6419
yellow,48.0998,62.4671,88.7121
yellow,61.5112,53.4204,94.1053
yellow,46.06,43.6363,97.1441
yellow,57.1041,73.6137,96.2241
yellow,60.006,70.6651,98.5412
yellow,49.8624,82.2683,99.8767
yellow,49.2173,67.0767,87.6413
yellow,58.7682,98.226,95.0906
yellow,51.6591,88.3639,85.4062
yellow,64.6977,22.6038,93.8817
yellow,62.9415,34.4716,93.6163
yellow,62.2527,39.9511,86.4978
yellow,47.4549,90.1922,97.8215
yellow,59.0195,88.97,88.4016
yellow,60.5509,59.4357,95.0691
yellow,50.801,65.0293,94.4666
yellow,64.8134,39.3426,95.2003
yellow,50.0599,86.14,85.101
yellow,48.0602,59.7736,94.9387
yellow,48.3019,65.3667,86.0537
yellow,46.943,54.522,91.0489
yellow,58.4951,47.7597,88.4981
yellow,63.8044,88.8307,86.5981
yellow,58.3194,84.4862,88.0552
yellow,64.5952,41.5263,92.3816
yellow,58.0051,76.9925,85.1771
yellow,61.1621,75.7678,87.8646
yellow,63.1588,60.8896,91.1454
yellow,64.1917,74.5486,86.1286
yellow,50.5697,22.4732,91.2942
yellow,61.998,42.5441,89.063
yellow,63.3585,95.631,90.8451
yellow,58.8962,96.1622,90.5793
yellow,47.1,22.7884,86.6583
yellow,49.7093,68.068,88.589
yellow,51.8115,22.6874,90.1312
yellow,62.2811,53.224,96.388
yellow,48.2846,23.8555,93.4978
yellow,62.1367,46.3806,90.6157
yellow,61.504,43.0573,97.9474
yellow,49.7219,43.5915,87.4871
yellow,58.1969,73.5945,94.29
yellow,46.8197,97.8942,93.3104
yellow,48.783,53.4684,93.8956
yellow,53.2393,91.8357,92.0918
yellow,57.165,43.4236,85.004
yellow,46.9431,37.6565,86.6624
yellow,47.7516,54.7013,92.9047
yellow,53.8864,28.7318,93.8699
yellow,58.0398,31.6231,91.1422
yellow,52.2442,74.9937,97.1518
yellow,49.8129,74.8223,98.5651
yellow,45.6195,61.8933,87.0033
yellow,61.3072,44.0246,85.881
yellow,60.4599,80.8626,97.6
yellow,63.3448,72.364,94.0174
yellow,47.1647,46.9053,85.5897
yellow,50.716,40.8733,93.704
yellow,63.1511,64.5477,86.3196
yellow,53.7751,24.4913,96.056
yellow,61.8796,45.6955,95.3397
yellow,47.6881,73.4994,98.006
yellow,48.5381,45.4233,92.6158
yellow,53.7158,40.8659,86.8582
yellow,58.8414,77.6421,95.8823
yellow,49.3997,99.1304,90.5053
yellow,47.2346,22.1862,89.5522
yellow,61.0516,84.7111,94.4002
yellow,47.3631,86.3976,90.4348
yellow,50.3842,31.2022,85.1855
yellow,46.7649,69.8281,92.4016
yellow,61.3848,90.3224,97.4298
yellow,57.6774,84.9909,90.8803
yellow,45.3992,59.3544,88.6007
yellow,60.5694,52.839,99.8538
yellow,59.1942,84.3976,99.0649
yellow,48.7923,63.2109,97.4467
yellow,54.8025,29.6707,90.6091
yellow,47.0967,52.6483,85.1593
yellow,49.4637,56.8554,94.3646
yellow,51.3705,81.6398,97.2064
yellow,56.7443,94.4844,86.359
yellow,64.9317,68.0212,90.4893
yellow,55.2959,99.2918,97.362
yellow,54.0621,39.6843,98.1492
yellow,61.0895,67.7046,97.4093
yellow,57.4945,22.0928,87.9496
yellow,60.5491,54.6597,95.4307
yellow,52.658,71.3203,95.1939
yellow,54.1746,83.4678,88.181
yellow,54.3116,92.7272,92.1131
yellow,57.5719,45.446,86.7273
yellow,57.072,90.6213,99.2065
yellow,50.7509,34.0402,98.8757
yellow,62.6611,44.483,91.0285
yellow,62.3378,61.9927,94.7284
yellow,56.1201,67.8915,98.6581
yellow,64.9168,28.9808,91.5042
yellow,46.2129,57.2804,93.7161
yellow,64.194,79.3525,96.8043
yellow,50.4842,70.4605,94.0572
yellow,50.4369,75.3609,91.7899
yellow,57.8529,43.8352,92.0461
yellow,54.7833,92.7182,89.5952
yellow,61.7752,22.1093,94.7487
yellow,50.8893,67.7834,92.5841
yellow,62.9922,28.9609,99.5331
yellow,60.3158,32.1262,88.6633
yellow,45.7361,91.8404,99.7124
yellow,58.3084,60.8925,88.7125
yellow,56.8424,68.6173,86.8533
yellow,55.9805,99.8017,85.3686
yellow,58.3775,79.0483,90.0486
yellow,63.7279,61.4381,95.0324
yellow,53.6265,45.0621,88.2503
yellow,60.2898,24.9489,87.1492
yellow,49.7988,58.6049,88.2185
yellow,64.7796,36.148,93.6004
yellow,51.6321,65.6186,99.2675
yellow,49.4977,53.1898,99.1433
yellow,61.8982,85.7519,95.0166
yellow,50.0593,82.5066,99.0693
yellow,48.8085,87.5075,90.2195
yellow,53.4835,58.1268,88.3467
yellow,51.9571,67.0371,91.5467
yellow,51.4286,99.2527,93.9733
yellow,45.2932,61.8455,93.8521
yellow,55.4261,99.958,95.375
yellow,49.0904,48.2299,87.1309
yellow,50.1595,94.8946,87.2296
yellow,47.4411,91.5151,98.2591
yellow,57.2965,85.4719,89.8308
yellow,56.5129,72.3111,86.0471
yellow,52.1672,94.8812,95.5533
yellow,58.2606,96.9085,99.6792
yellow,48.8097,37.8591,94.4987
yellow,62.0761,52.4061,93.7524
yellow,49.5489,36.7746,87.2967
yellow,45.7029,94.9092,99.852
yellow,54.6524,77.4975,88.4909
yellow,58.9938,57.1131,96.898
yellow,52.5722,40.7072,89.4986
yellow,61.7496,74.7299,90.1002
yellow,60.5669,79.6281,85.9527
yellow,61.2358,57.2699,98.2205
yellow,52.4982,37.5475,90.3016
yellow,63.9394,61.7906,94.0593
yellow,49.1339,56.5627,90.1787
yellow,57.8405,61.6328,94.6805
yellow,54.5298,62.0645,98.5746
yellow,54.4117,66.4033,86.9731
yellow,51.1337,41.6852,89.8955
yellow,56.1089,70.5691,91.1472
yellow,56.2264,73.0933,94.4969
yellow,61.9357,75.2763,99.642
yellow,53.9963,91.4771,93.0933
yellow,54.6573,40.7623,85.6656
yellow,64.2535,95.7253,97.7785
yellow,64.1681,49.175,89.5639
yellow,47.0618,38.5574,96.8454
yellow,61.0164,35.9753,97.0664
yellow,51.5459,93.4617,92.2902
yellow,62.6916,82.1634,94.1315
yellow,56.2867,44.7323,94.1509
yellow,51.7826,88.4581,98.6241
yellow,47.5652,26.1141,94.5191
yellow,62.4232,87.5928,90.6552
yellow,58.9517,47.5831,90.5636
yellow,51.7462,23.4755,97.0117
yellow,53.622,60.7389,91.6145
yellow,57.6317,73.8728,92.4654
yellow,63.5017,66.0501,89.8618
yellow,59.1213,67.3599,92.8012
yellow,59.1552,66.9863,88.002
yellow,57.246,43.202,90.842
yellow,55.7587,61.2658,87.4606
yellow,51.0461,93.1467,90.8817
yellow,55.5167,57.7571,98.4148
yellow,52.446,29.9387,88.0413
yellow,58.5498,42.3089,98.7048
yellow,57.2847,88.0916,91.05
yellow,48.3988,51.1192,90.5065
yellow,59.1421,42.1073,87.835
yellow,53.0515,70.1405,92.3168
yellow,60.7916,87.5842,97.4526
yellow,54.463,75.6628,94.6849
yellow,48.74,70.565,92.611
yellow,64.1504,25.7204,85.6845
yellow,64.6466,63.0728,89.8496
yellow,46.0979,58.4868,89.4187
yellow,56.8137,93.1749,96.737
yellow,51.9414,31.3982,92.1825
yellow,64.4156,32.0916,95.2122
yellow,53.0657,62.8465,90.3166
yellow,54.8901,56.9101,97.8029
yellow,52.841,30.7256,94.2177
yellow,50.9777,28.6639,99.122
yellow,48.4733,24.7991,85.4126
yellow,52.5466,52.2874,96.1303
yellow,52.9852,36.0375,97.2045
yellow,48.1719,32.2577,94.932
yellow,57.1707,79.4458,90.2065
yellow,54.2024,21.6849,88.0724
yellow,62.921,66.7097,96.7236
yellow,49.2439,54.4507,94.6124
yellow,45.1377,78.4581,86.3755
yellow,59.4781,25.3029,98.3887
yellow,61.1614,67.3113,96.354
yellow,58.6357,32.556,88.4162
yellow,49.3624,58.8541,98.2289
yellow,56.7055,61.8517,98.3585
yellow,51.4554,88.5164,88.1806
yellow,45.6147,86.3822,98.5868
yellow,56.5459,90.0026,93.9787
yellow,53.4554,28.982,96.7642
yellow,48.2296,48.8624,99.374
yellow,48.5472,83.1143,85.2783
yellow,60.6755,89.1468,89.4566
yellow,55.8571,25.1621,91.9898
yellow,50.7101,85.8838,91.6919
yellow,61.3936,55.8886,93.2226
yellow,57.606,50.3347,98.719
yellow,45.0579,70.1682,91.7231
yellow,50.9946,85.2564,92.3393
yellow,50.9001,39.0044,90.3501
yellow,59.4376,77.0404,96.5199
yellow,55.0207,63.071,85.2121
yellow,54.84,94.5807,94.711
yellow,46.159,39.0336,88.3357
yellow,58.2921,69.0956,88.1397
yellow,61.3019,55.5575,96.6924
yellow,53.0939,83.0285,93.6022
yellow,59.3804,87.3373,96.394
yellow,58.9619,82.3629,93.314
yellow,60.9153,68.342,93.0315
yellow,58.324,97.4163,89.9518
yellow,47.0064,78.502,85.4888
yellow,62.62,29.1463,99.2632
yellow,48.7205,59.6898,86.7783
yellow,49.9108,73.8443,90.0868
yellow,52.3259,67.7288,98.417
yellow,50.8439,21.2601,90.6548
yellow,55.7289,99.7394,94.6264
yellow,51.2295,25.183,93.7264
yellow,51.1885,78.361,86.8925
yellow,54.5211,66.8188,98.1336
yellow,53.6785,30.3063,90.0419
yellow,64.1869,31.0294,89.4181
yellow,58.1853,58.7501,96.0402
yellow,50.8887,96.2693,87.6551
yellow,57.469,23.1286,88.1105
yellow,52.9833,39.3525,91.0412
yellow,58.9396,84.9572,95.3376
yellow,55.173,33.7573,91.3302
yellow,54.411,37.5107,92.2291
yellow,46.9608,68.9723,88.8629
yellow,49.5342,53.3743,87.5383
yellow,49.8756,20.944,96.5207
yellow,64.5353,43.5583,90.2866
yellow,50.1996,30.6091,96.3338
yellow,49.2574,99.3968,87.8182
yellow,48.454,33.0155,95.2312
yellow,55.1139,97.8501,96.3836
yellow,46.1715,30.2986,90.5562
yellow,52.5375,49.5453,90.7681
yellow,47.8673,25.6225,91.3282
yellow,60.0979,42.5499,86.1252
yellow,53.2499,96.0531,91.211
yellow,63.2956,27.7938,93.8163
yellow,56.6866,52.5827,92.3001
yellow,51.3662,60.6689,98.8386
yellow,57.8651,99.4413,86.6194
yellow,49.6306,47.0964,94.9839
yellow,53.3764,85.2644,97.4928
yellow,48.3267,39.7158,86.8447
yellow,48.492,94.3594,85.3506
yellow,55.5457,60.8941,86.1595
yellow,54.2573,53.9718,97.4792
yellow,62.2918,51.5621,86.3033
yellow,55.3493,40.3814,93.3757
yellow,55.2561,40.5699,87.8091
yellow,63.1751,91.3168,89.9091
yellow,57.396,87.7237,94.4301
yellow,56.9384,66.2719,90.4849
yellow,58.165,22.192,90.2823
yellow,59.1402,98.6469,90.4492
yellow,59.7102,61.0188,90.4132
yellow,63.9527,67.6685,95.1656
yellow,45.1084,92.4065,92.9669
yellow,49.2635,68.0067,91.2194
yellow,51.5734,62.4522,90.6814
yellow,58.6368,27.1348,86.7143
yellow,46.928,68.2392,98.9791
yellow,51.6898,49.888,90.8519
yellow,57.6824,20.7349,93.3101
yellow,47.2012,65.8836,96.2813
yellow,54.6319,84.4908,85.6815
yellow,53.1948,66.9274,90.719
yellow,52.081,97.8914,87.407
yellow,47.6,59.7453,92.1462
yellow,49.9195,28.2961,86.5116
yellow,60.2959,46.8017,93.9168
yellow,55.5448,26.3014,88.6303
yellow,49.1918,26.295,89.8132
yellow,56.0078,23.9442,93.7006
yellow,50.779,52.1798,95.2041
yellow,61.1522,31.0228,99.4166
yellow,55.5048,82.1039,90.2587
yellow,63.3274,30.686,99.4271
yellow,54.4407,37.1176,87.8657
yellow,61.1584,98.1121,93.625
yellow,59.3675,34.6338,89.2802
yellow,57.0125,34.5012,96.8343
yellow,61.0911,24.7989,98.2667
yellow,50.4848,74.8974,90.2119
yellow,50.6632,48.2296,88.4902
yellow,45.6805,63.8345,89.3717
yellow,57.1036,38.8031,96.3211
yellow,48.8375,65.881,90.2922
yellow,55.6324,65.2043,93.4958
yellow,60.1493,27.443,98.1602
yellow,59.9406,23.5448,91.1498
yellow,48.4997,37.6448,95.4069
yellow,56.867,91.0184,97.4184
yellow,48.8213,99.8919,98.9281
yellow,60.7674,79.2418,90.9492
yellow,46.4901,80.6574,90.9998
yellow,55.0038,66.0506,94.7207
yellow,52.3472,82.0727,95.2758
yellow,57.3106,83.4222,89.2495
yellow,63.106,33.1872,93.3003
yellow,53.6301,32.5291,86.8119
yellow,60.8615,47.7326,95.3975
yellow,57.5132,21.6964,88.372
yellow,51.9522,32.0115,94.4633
yellow,51.2206,27.9206,93.7068
yellow,62.0926,83.0553,98.1179
yellow,49.2874,49.7567,89.1648
yellow,45.266,77.5222,87.0045
yellow,50.3743,43.631,90.679
yellow,62.4917,77.923,86.1005
yellow,63.1258,42.7463,95.3208
yellow,50.0033,27.8187,87.1698
yellow,45.6619,69.7205,85.7246
yellow,60.0981,82.1143,98.8475
yellow,46.1544,44.7561,85.5519
yellow,53.5669,83.5699,98.37
yellow,60.9772,68.4997,97.0382
yellow,48.81,76.7366,87.9167
yellow,59.2987,98.9201,88.7926
yellow,56.6766,45.5895,97.0132
yellow,48.7175,66.6904,95.842
yellow,55.4701,60.4729,98.2682
yellow,46.7181,80.2846,94.2049
yellow,59.6079,79.9757,92.5977
yellow,60.5429,99.0849,89.0315
yellow,48.1537,91.6627,95.0818
yellow,45.0022,92.1249,95.8538
yellow,57.3497,95.5076,96.8966
yellow,46.5652,86.3105,98.5809
yellow,52.2899,91.7494,94.6266
yellow,62.8002,80.516,85.7285
yellow,56.1201,58.859,93.4185
yellow,45.9261,99.9077,94.7332
yellow,59.7174,90.057,94.729
yellow,60.693,62.7883,96.1196
yellow,53.2195,72.7276,97.615
yellow,48.4963,44.0483,97.7766
yellow,60.9517,58.5991,97.3751
yellow,58.7351,26.1777,89.7513
yellow,51.3173,75.8293,89.8554
yellow,49.333,79.7295,95.3493
yellow,45.2008,23.6335,87.8942
yellow,52.0759,33.5385,92.1604
yellow,58.9276,89.2128,86.2221
yellow,50.3646,20.2827,87.0495
yellow,45.0949,90.6152,89.9338
yellow,64.7334,87.203,89.3376
yellow,63.1024,65.6768,88.5865
yellow,49.3398,55.4387,87.1148
yellow,55.2581,97.9147,97.5124
yellow,52.4079,24.4487,90.9651
yellow,60.5827,86.1693,87.0416
yellow,53.4988,92.2453,90.9481
yellow,57.4968,43.2956,93.9376
yellow,49.9475,95.0121,89.1834
yellow,62.608,95.6685,86.7454
yellow,54.5503,52.6708,98.1598
yellow,45.7137,37.2398,86.256
yellow,50.9627,44.5431,86.2611
yellow,50.0518,40.0128,99.1372
yellow,58.2701,96.8822,89.4851
yellow,54.711,22.2685,98.3878
yellow,47.7183,23.5285,97.3437
yellow,58.9463,85.2919,85.0556
yellow,58.3943,85.1635,91.2275
yellow,46.3225,56.7497,93.2627
yellow,64.7491,92.0528,95.2625
yellow,57.4281,86.357,89.9962
yellow,46.2076,92.8007,94.8455
yellow,62.3716,90.2406,92.0009
yellow,52.1772,62.3093,95.4712
yellow,62.8668,99.3,92.9356
yellow,45.5087,88.4723,91.2674
yellow,46.1758,82.8405,90.7305
yellow,52.1474,72.7294,89.7334
yellow,52.1157,28.238,85.851
yellow,54.5203,52.3044,87.2691
yellow,63.7199,88.6861,85.7016
yellow,53.1399,82.7075,96.8571
yellow,45.6996,84.6685,94.0658
yellow,47.2741,74.9737,88.8276
yellow,55.34,90.1382,95.4572
yellow,45.8198,89.4888,85.2096
yellow,52.5073,40.2007,98.257
yellow,62.0107,28.6446,86.8878
yellow,61.43,38.0724,91.4106
yellow,56.4771,37.9871,86.0022
yellow,57.612,79.5232,93.3421
yellow,46.4413,65.8308,99.9374
yellow,54.5019,72.1157,87.4578
yellow,48.0018,33.9833,88.6682
yellow,48.1627,32.2167,91.7807
yellow,47.2307,81.3355,87.5637
yellow,62.1238,31.2271,91.7036
yellow,50.2285,72.9556,92.6385
yellow,58.3961,83.017,97.7215
yellow,57.4204,73.722,85.0984
yellow,59.4275,67.4861,86.3722
yellow,64.383,29.3335,88.9531
yellow,49.6894,50.7186,97.5427
yellow,47.6133,60.3121,94.6699
yellow,49.0756,87.2049,94.8941
yellow,56.8539,33.0868,94.166
yellow,55.8686,50.5697,88.1517
yellow,46.6001,53.9185,99.2589
yellow,47.1974,34.1883,88.3954
yellow,45.171,95.156,90.3552
yellow,48.9628,63.0591,86.4274
yellow,53.356,68.6649,87.1088
yellow,59.128,25.8498,96.0681
yellow,59.6452,35.0956,87.0162
yellow,47.3676,40.4062,91.2455
yellow,50.6639,92.6335,90.387
yellow,62.895,86.5066,85.3212
yellow,60.1954,27.2988,85.2515
yellow,53.1223,54.0787,96.4791
yellow,58.6331,69.5097,90.106
yellow,55.5751,58.7389,94.6398
yellow,53.354,92.8983,90.5474
yellow,60.6356,22.259,98.6529
brown,29.9697,96.3608,34.0654
brown,39.4984,24.8209,44.4942
brown,55.992,56.5146,59.1828
brown,29.8063,83.9899,40.8127
