yellow,55.588,28.7563,93.5057
yellow,53.1436,33.6978,86.1722
yellow,49.6995,99.7889,88.8583
yellow,54.9524,91.6638,97.5561
yellow,57.4542,48.2625,85.0299
yellow,52.6465,40.841,92.366
yellow,60.1792,22.7874,92.9132
yellow,64.9565,65.2144,92.9286
yellow,48.059,46.338,90.7437
yellow,45.2411,66.3255,86.2535
yellow,51.064,84.9343,93.168
yellow,51.523,88.0668,93.1175
yellow,56.5235,96.0669,95.9628
yellow,47.2345,70.1159,88.2658
yellow,64.7512,28.7312,85.6962
yellow,57.5928,94.4398,91.9537
yellow,63.3664,59.4874,95.4994
yellow,64.3719,84.3407,94.7288
yellow,58.4588,35.8819,91.0685
yellow,50.0521,75.6019,98.8764
yellow,54.943,85.4741,89.8163
yellow,48.2543,72.8277,88.1626
yellow,55.1018,79.0636,89.0662
yellow,49.7826,94.9563,87.5138
yellow,46.0329,55.2736,97.9713
yellow,51.2399,81.0726,95.8565
yellow,56.4517,51.096,85.3901
yellow,58.6581,74.3298,98.4805
yellow,49.9409,36.6537,97.3015
yellow,57.3443,79.1069,99.8962
yellow,63.4182,43.4988,95.653
yellow,62.3313,70.9369,86.7684
yellow,59.2709,34.7608,95.9868
yellow,56.6979,45.5279,87.3686
yellow,64.4498,54.8793,95.6465
yellow,47.0822,72.7894,93.4072
yellow,48.0513,70.4461,92.9307
yellow,53.8212,48.3757,94.521
yellow,61.5524,41.4782,95.5021
yellow,53.2893,59.7553,87.3952
yellow,57.6078,67.3071,97.5212
yellow,46.9085,48.4815,90.7364
yellow,60.5265,40.7266,93.1357
yellow,46.2228,51.0464,85.2719
yellow,51.9807,30.4007,94.8173
yellow,46.1106,88.7607,89.3377
yellow,61.6471,54.2513,94.0021
yellow,49.8212,81.2887,99.0953
yellow,63.5132,38.3141,96.968
yellow,46.3598,56.8085,95.4331
yellow,54.1373,71.3692,91.9185
yellow,63.2158,95.8484,92.1391
yellow,54.5607,32.5126,96.7072
yellow,62.9411,51.8183,89.1207
yellow,64.243,26.2047,94.8042
yellow,49.6412,59.2573,87.2625
yellow,55.8796,77.4679,94.4188
yellow,60.7606,64.4066,87.4567
yellow,48.151,94.84,92.3879
yellow,45.1791,27.1818,99.5201
yellow,52.53,20.4878,91.3027
yellow,48.1821,31.6863,93.7557
yellow,58.3927,29.9546,87.8907
yellow,62.7797,68.8153,94.2627
yellow,48.1807,96.2007,99.5884
yellow,61.879,38.4428,85.3744
yellow,52.0536,30.6892,86.9354
yellow,63.8288,70.7783,99.6709
yellow,48.0662,41.493,85.0318
yellow,46.6205,52.7394,89.8759
yellow,61.5243,77.7205,85.4515
yellow,57.3717,38.4879,98.9071
yellow,62.421,29.1177,99.3605
yellow,62.0807,51.0994,94.7565
yellow,61.794,91.216,90.5386
yellow,51.2509,53.2368,86.058
yellow,48.0884,55.2589,94.6488
yellow,50.9798,78.8265,86.396
yellow,63.8979,20.685,88.2674
yellow,57.9184,93.4193,98.2693
yellow,54.3566,40.7244,92.3476
yellow,48.2934,96.5239,90.1354
yellow,52.7733,90.611,93.8547
yellow,61.3316,80.7288,97.9311
yellow,59.1226,51.058,98.729
yellow,52.8125,73.7417,98.694
yellow,49.5204,51.5831,95.2965
yellow,53.8818,98.778,97.8834
yellow,52.2469,46.4445,99.9821
yellow,61.0905,48.5344,89.2921
yellow,62.1535,98.09,94.4276
yellow,50.6926,34.0115,85.6878
yellow,59.884,88.8964,98.5637
yellow,54.1036,23.5451,91.5872
yellow,58.3942,57.3455,96.1877
yellow,62.8255,73.2094,93.5824
yellow,49.9567,21.6707,96.4755
yellow,56.0622,66.2277,97.8321
yellow,59.7063,82.5001,95.6543
yellow,55.3736,82.2976,85.2645
yellow,45.6556,78.7472,86.951
yellow,47.0093,68.9567,88.6658
yellow,53.4271,44.82,95.3754
yellow,60.7393,82.4653,85.1096
yellow,50.0815,92.5298,93.5089
yellow,55.331,69.136,99.5792
yellow,46.26,47.4161,86.2006
yellow,52.232,31.9419,92.1605
yellow,52.0361,66.0647,99.4595
yellow,56.8681,43.81,89.5516
yellow,49.0324,29.1507,98.7495
yellow,61.1984,31.8076,89.4537
yellow,59.7155,82.7372,95.6792
yellow,58.7776,21.026,90.3465
yellow,59.024,62.8892,93.4252
yellow,49.112,89.347,95.4983
yellow,55.3679,69.5544,95.7012
yellow,55.2965,36.4551,98.8888
yellow,58.7006,98.5881,90.175
yellow,45.5364,82.5757,98.2861
yellow,54.4727,66.5352,88.9562
yellow,55.3707,99.4524,91.5608
yellow,59.2808,35.726,89.4236
yellow,54.9921,53.7767,85.0588
yellow,50.495,26.9893,96.4148
yellow,47.1835,38.7019,89.6752
yellow,61.6072,99.2384,91.3984
yellow,49.9866,35.6105,86.2754
yellow,52.0103,99.3872,88.2678
yellow,54.4061,50.7752,90.866
yellow,50.3932,24.6848,85.688
yellow,49.9617,88.9365,89.1582
yellow,61.2848,70.47,92.4908
yellow,58.1902,85.1337,99.8151
yellow,47.0928,90.4249,92.0065
yellow,62.6506,65.1184,96.734
yellow,47.7929,37.382,86.8242
yellow,52.0799,25.5775,99.8978
yellow,61.3481,93.0936,91.8915
yellow,51.6867,23.8859,98.7286
yellow,64.4176,35.5719,93.8754
yellow,50.5683,90.0098,98.3778
yellow,49.4214,52.2088,94.8586
yellow,52.6112,29.6371,86.8188
yellow,51.2716,21.4776,98.6834
yellow,46.0405,39.5053,91.9572
yellow,63.7532,42.9472,97.8921
yellow,53.5872,55.8446,90.96
yellow,56.4549,84.9256,86.0147
yellow,45.9224,22.2365,90.2967
yellow,49.2972,97.9547,87.7741
yellow,55.7019,59.0487,87.3227
yellow,64.8409,33.0819,95.1477
yellow,55.3208,61.0952,86.2179
yellow,53.011,59.068,90.3564
yellow,51.0331,33.357,89.8015
yellow,48.6576,93.1622,93.5738
yellow,59.0269,70.3458,86.9306
yellow,58.1619,77.155,85.0492
yellow,46.5178,79.9447,91.348
yellow,59.7471,76.0134,91.7739
yellow,63.081,95.8408,99.2252
yellow,54.2098,63.6113,92.0974
yellow,62.2005,50.8516,96.9225
yellow,53.1898,52.1274,93.8073
yellow,48.4076,28.864,86.0005
yellow,53.4894,28.6036,96.5727
yellow,46.5721,22.3613,88.5643
yellow,56.4038,82.4244,88.2473
yellow,48.9074,87.0767,97.4123
yellow,59.7268,26.8311,85.4369
yellow,47.6879,28.7661,99.2121
yellow,52.8136,98.8874,94.4426
yellow,48.2568,71.7884,98.4402
yellow,51.0751,95.6814,95.5145
yellow,59.4659,71.6092,95.6916
yellow,63.7718,81.257,92.4908
yellow,55.0394,98.1353,87.686
yellow,55.1724,50.0068,92.8274
yellow,61.0986,68.7738,98.1473
yellow,58.06,33.3358,87.143
yellow,57.0899,90.2369,98.6164
yellow,54.8567,78.7976,95.602
yellow,50.6126,89.3699,94.9139
yellow,51.9979,54.6804,86.8515
yellow,46.4527,21.8803,87.6701
yellow,52.373,20.7788,93.3814
yellow,61.4852,27.9972,96.3849
yellow,54.6163,99.6588,86.2289
yellow,53.6754,24.8152,94.113
yellow,49.8776,26.101,95.9861
yellow,56.2142,51.8784,86.4454
yellow,58.571,84.6796,98.7835
yellow,55.4831,47.0658,95.2714
yellow,59.9385,27.6122,99.7119
yellow,46.8822,61.8842,97.6858
yellow,55.1397,40.5556,91.8369
yellow,51.4335,93.2317,98.4329
yellow,52.265,45.6607,94.0662
yellow,61.6278,51.9947,85.129
yellow,52.7651,61.9835,88.3856
yellow,57.4445,55.9702,86.5286
yellow,54.9177,84.3016,92.1597
yellow,52.652,83.847,98.4667
yellow,46.6392,95.3459,88.793
yellow,57.4334,97.9016,89.9794
yellow,57.2155,41.1912,97.3756
yellow,60.4137,93.1128,86.3123
yellow,54.333,73.6606,94.9028
yellow,54.6331,31.9695,91.4234
yellow,60.6517,30.8,91.5539
yellow,59.7174,59.9762,96.1082
yellow,63.8994,82.0381,95.4394
yellow,51.4314,54.1694,91.6163
yellow,46.8467,80.197,88.0496
yellow,59.189,82.2119,94.5506
yellow,52.927,50.3884,86.2317
yellow,55.7386,72.052,87.5052
yellow,64.5059,34.5978,99.707
yellow,45.069,94.3106,90.659
yellow,61.6441,75.7756,86.8243
yellow,48.6664,47.5472,96.5747
yellow,54.5245,27.9448,88.9737
yellow,62.3938,68.8649,93.074
yellow,55.9781,64.0874,91.0978
yellow,50.8457,62.9388,97.1827
yellow,62.9707,49.4839,93.4137
yellow,58.8006,35.504,94.2405
yellow,64.4216,51.2006,97.4929
yellow,60.5291,73.1469,89.9133
yellow,58.54,49.1173,93.5092
yellow,52.063,58.8095,93.9591
yellow,54.7377,54.0714,99.6907
yellow,62.536,47.053,98.5893
yellow,52.7645,41.7962,85.933
yellow,60.1409,26.9307,88.191
yellow,50.0159,56.2862,98.8376
yellow,59.5519,77.8318,90.4596
yellow,59.2899,52.3012,91.5909
yellow,64.5028,33.2867,93.231
yellow,49.2826,36.2002,89.4958
yellow,55.6193,63.1042,98.8727
yellow,51.263,56.6079,95.9285
yellow,64.6502,68.2702,85.9674
yellow,47.5172,86.8947,89.8609
yellow,64.0562,58.0746,95.61
yellow,45.2046,70.9457,98.3904
yellow,57.0738,21.6181,95.7973
yellow,51.6635,28.482,90.6328
yellow,49.7669,72.1891,95.8335
yellow,59.0577,21.0217,95.0073
yellow,51.8761,79.5494,90.3354
yellow,58.6424,47.0206,86.5813
yellow,60.6801,26.6686,95.1981
yellow,61.6154,65.7372,86.8447
yellow,63.486,99.6908,98.7575
yellow,58.2427,76.3269,97.7718
yellow,48.6786,44.6637,85.2802
yellow,47.8794,92.2023,95.1646
yellow,51.551,71.9493,94.3104
yellow,60.9166,61.5932,85.8031
yellow,59.4043,94.2126,97.8836
yellow,54.769,67.4201,88.2602
yellow,49.2789,73.8808,98.2698
yellow,47.9789,37.5761,95.5092
yellow,63.8963,75.2341,91.4485
yellow,57.094,89.5264,97.8317
yellow,52.7449,28.1841,96.5329
yellow,63.782,54.1093,88.3144
yellow,64.17,22.8207,91.7626
yellow,58.855,65.7964,97.2055
yellow,52.8395,35.0198,85.4605
yellow,45.1301,44.8143,99.173
yellow,50.6531,61.6906,85.3898
yellow,63.1961,40.6163,88.9381
yellow,53.9978,29.2835,98.9219
yellow,55.301,85.2008,86.2123
yellow,48.0812,94.0524,99.5363
yellow,49.7938,66.9239,94.7523
yellow,53.3129,80.4641,97.5998
yellow,60.5681,93.2427,96.1158
yellow,58.4827,59.2893,85.1807
yellow,51.7296,63.2407,97.6396
yellow,58.8492,91.8503,92.8057
yellow,48.1278,85.4393,99.0008
yellow,47.6613,42.4523,90.2988
yellow,56.0878,29.8242,91.6398
yellow,55.4869,79.8939,98.1476
yellow,62.0928,73.5167,92.9567
yellow,49.4441,24.2263,90.7228
yellow,54.9468,77.2147,93.0937
yellow,50.99,51.0815,90.3546
yellow,50.0806,69.9095,90.0044
yellow,62.9631,50.017,85.486
yellow,55.868,87.5926,88.9528
yellow,45.5878,78.2624,86.3087
yellow,58.2679,28.7563,85.0603
yellow,45.0286,59.4986,94.4311
yellow,48.3662,77.8224,94.0433
yellow,53.2844,22.6458,86.2562
yellow,53.4099,23.4743,85.5153
yellow,57.7437,38.1501,85.4514
yellow,47.8625,84.3313,99.4282
yellow,62.0925,84.2403,89.446
yellow,45.9664,77.5364,94.4057
yellow,53.9173,50.3992,89.7205
yellow,58.9001,79.8456,87.2683
yellow,56.3509,54.1201,94.8806
yellow,56.3252,42.217,90.1979
yellow,61.9372,22.0423,96.1573
yellow,55.6969,80.8127,94.7836
yellow,56.338,73.7759,91.9101
yellow,62.9018,72.6978,88.8628
yellow,60.9912,57.9221,97.9085
yellow,64.1768,80.9744,96.479
yellow,47.9955,73.6152,95.1642
yellow,54.5366,68.0616,98.2753
yellow,63.8792,74.8838,99.1695
yellow,63.5268,92.4803,97.3311
yellow,47.0182,52.6706,89.3796
yellow,50.121,50.3216,89.9669
yellow,60.9275,71.8936,90.9419
yellow,46.3735,83.0316,87.8854
yellow,54.7177,26.0208,89.7369
yellow,45.2887,55.396,93.9363
yellow,64.9451,82.7766,89.4936
yellow,59.5955,78.5439,92.3388
yellow,64.3638,58.9583,92.5308
yellow,53.7738,48.914,91.1651
yellow,51.3222,96.6112,85.8911
yellow,60.4834,80.7713,98.7539
yellow,60.0418,50.2368,87.425
yellow,48.4308,85.3611,86.3666
yellow,54.8382,21.5308,91.9454
yellow,53.639,52.6911,91.0794
yellow,60.6961,62.2535,86.1712
yellow,49.932,75.3941,89.0421
yellow,47.721,48.8054,87.1455
yellow,50.249,95.4418,89.9021
yellow,64.3128,29.7977,95.5609
yellow,47.6988,30.3097,98.041
yellow,61.8681,94.6693,87.9617
yellow,49.7908,94.4932,86.2011
yellow,53.216,29.1261,92.4791
yellow,57.2994,54.8914,99.9003
yellow,58.8992,24.4704,85.7042
yellow,48.4062,61.9397,86.1603
yellow,51.1124,58.5662,91.9366
yellow,52.6494,60.6957,94.8226
yellow,61.7772,20.2925,90.672
yellow,62.9676,92.1709,94.395
yellow,62.9693,88.9567,85.2462
yellow,59.3033,92.4816,99.9739
yellow,62.1346,28.4322,91.2463
yellow,58.7752,31.3246,96.6241
yellow,48.258,26.1258,97.8981
yellow,57.4097,41.4998,96.0579
yellow,63.7384,39.3791,97.9127
yellow,54.03,65.103,91.1146
yellow,61.3755,77.3532,87.8262
yellow,49.8642,87.36,99.3418
yellow,57.8709,72.6415,86.9883
yellow,52.812,65.8098,90.5971
yellow,61.1124,71.9833,89.3151
yellow,50.1459,38.2433,95.1671
yellow,47.2596,96.0918,98.2703
yellow,63.289,60.5291,88.9714
yellow,53.2639,20.6223,93.339
yellow,63.5784,23.0576,85.0572
yellow,56.517,33.6831,94.9577
yellow,63.0086,70.7058,96.9354
yellow,60.9282,30.249,94.7089
yellow,54.3673,35.7451,90.4652
yellow,61.8545,93.4203,98.7345
yellow,49.7053,25.9636,90.8459
yellow,47.5552,60.8029,91.263
yellow,45.9709,94.496,90.9356
yellow,49.8892,81.0016,91.598
yellow,51.3343,99.383,89.161
yellow,57.2196,26.0404,87.4529
yellow,58.3425,54.3213,93.9149
yellow,50.9133,32.6004,94.3551
yellow,50.4572,50.2311,94.8318
yellow,49.0884,85.4442,85.4805
yellow,51.9677,33.9594,87.8493
yellow,59.7953,45.2806,86.606
yellow,53.7182,92.654,86.6049
yellow,64.4645,63.4142,87.5304
yellow,47.7998,97.284,94.5285
yellow,47.1949,58.1596,93.8567
yellow,60.1871,21.3996,90.3985
yellow,47.2266,92.4705,85.8263
yellow,60.2306,80.4915,99.5169
yellow,53.3039,81.6271,87.3031
yellow,63.6101,48.6297,88.6143
yellow,58.2098,49.5498,89.8134
yellow,48.2944,71.0136,89.9218
yellow,56.2328,48.229,97.7039
yellow,52.7709,39.0158,94.9408
yellow,49.1606,65.188,95.2333
yellow,51.9531,90.2893,90.4015
yellow,46.3862,65.9344,93.8401
yellow,61.1751,45.79,90.1621
yellow,55.2784,73.592,94.8782
yellow,49.8418,37.4268,89.0399
yellow,50.9535,51.802,90.2242
yellow,61.6852,43.7664,99.696
yellow,51.8208,50.8761,87.856
yellow,52.7395,92.9225,92.7844
yellow,49.3171,89.7965,86.641
yellow,49.0225,34.4661,89.693
yellow,56.1348,29.5318,90.559
yellow,59.8543,84.3134,94.4037
yellow,51.1171,47.3706,86.5029
yellow,49.5845,86.3985,86.5856
yellow,47.9071,21.4753,98.3154
yellow,62.7347,98.1205,88.7604
yellow,53.938,79.2711,92.0367
yellow,58.3055,91.7499,85.8456
yellow,50.353,48.8902,95.4843
yellow,58.2656,73.6235,91.7173
yellow,61.0038,53.7766,99.204
yellow,60.2675,61.2689,86.5788
yellow,58.4453,78.5163,96.5565
yellow,56.411,75.1312,89.3915
yellow,48.9345,97.0898,93.229
yellow,53.0599,72.0836,95.9742
yellow,50.4062,97.2543,95.2957
yellow,60.7909,55.2887,85.7592
yellow,54.243,52.5815,94.1689
yellow,64.3354,87.1303,87.8505
yellow,61.5911,42.1458,89.6502
yellow,51.0456,36.4667,86.8577
yellow,61.2151,95.6033,99.257
yellow,59.0763,41.705,90.8026
yellow,47.3255,47.6476,92.0788
yellow,59.2269,34.1476,87.8684
yellow,54.9607,77.925,92.4807
yellow,51.9854,44.3229,91.5338
yellow,45.5351,79.0979,91.8375
yellow,61.7378,60.007,99.4232
yellow,54.8793,81.2208,97.8546
yellow,51.8914,53.5688,93.7729
yellow,46.3888,77.8682,94.559
yellow,59.8641,47.4869,96.5737
yellow,54.7877,94.5777,91.5129
yellow,59.1997,47.6972,90.0026
yellow,64.1689,21.9901,94.262
yellow,45.8011,92.4969,91.4713
yellow,51.7915,98.3598,97.9405
yellow,51.8437,61.144,95.7096
yellow,49.2325,83.4386,93.1974
yellow,57.7472,43.9576,94.1987
yellow,58.8266,36.5459,98.0314
yellow,60.9039,45.8813,97.9581
yellow,64.2727,59.7747,92.7178
yellow,61.0504,65.0804,86.6245
yellow,45.5187,22.6926,88.9219
yellow,58.5329,98.8992,85.0051
yellow,64.8129,27.3864,90.0079
yellow,53.5563,57.0116,89.1104
yellow,60.8324,36.8345,88.4937
yellow,62.8388,34.9173,91.3119
yellow,47.5989,64.4729,90.8369
yellow,53.0646,89.8875,90.0066
yellow,56.5547,41.519,92.8076
yellow,51.195,40.0264,96.8994
yellow,46.3475,53.7927,94.5535
yellow,60.5994,82.8753,86.1093
yellow,56.7417,40.3019,93.3294
yellow,55.5016,86.1873,91.7313
yellow,63.9293,46.0965,93.5728
yellow,47.0485,44.048,97.3736
yellow,47.8405,48.1613,96.2142
yellow,62.3254,50.3792,93.9869
yellow,63.0461,38.8427,94.4182
yellow,50.742,76.2257,95.6472
yellow,45.6798,51.1576,88.0662
yellow,59.8904,79.6078,95.2703
yellow,55.8678,80.104,85.3741
yellow,55.2788,42.3804,95.1512
yellow,63.0534,98.8738,86.2249
yellow,62.1475,34.898,98.9948
yellow,46.7022,65.6447,97.3704
yellow,59.6146,76.0964,90.434
yellow,63.0581,59.7326,90.9459
yellow,55.3256,80.4491,99.2983
yellow,48.5964,44.9753,93.1755
yellow,50.7963,37.7351,90.9121
yellow,49.8832,46.9669,95.6927
yellow,47.992,92.3394,88.2962
yellow,54.9631,47.8362,91.2887
yellow,51.221,21.2885,97.7197
yellow,52.0136,54.1746,92.2899
yellow,56.4972,72.4077,97.4823
yellow,54.1337,46.9767,85.1476
yellow,52.2952,44.2483,96.3844
yellow,53.854,86.5648,93.0192
yellow,55.438,50.7213,99.6357
yellow,60.5354,99.1101,98.8268
yellow,47.0795,40.7303,97.705
yellow,53.8415,61.5928,98.7267
yellow,51.4961,46.6833,97.8845
yellow,56.5375,57.1368,91.075
yellow,58.0498,51.4029,96.1364
yellow,56.4038,61.4566,89.8117
yellow,47.3905,46.4859,91.6706
yellow,45.6444,67.4544,86.7327
yellow,54.2668,46.8981,86.2973
yellow,54.3673,35.3633,92.0957
yellow,61.6342,37.2063,94.4097
yellow,59.1451,22.5188,95.9074
yellow,59.5438,80.8272,88.3385
yellow,52.5757,43.0352,85.425
yellow,45.0365,48.201,91.4963
yellow,55.2131,28.8836,86.4892
yellow,51.1693,41.7412,88.2278
yellow,54.7251,55.8037,94.0714
yellow,55.2699,36.1068,90.0057
yellow,52.613,73.8173,99.5526
yellow,47.4117,84.7593,91.3779
yellow,63.9974,86.2592,98.386
yellow,47.8602,39.1367,96.0094
yellow,62.2257,82.2276,87.4826
yellow,47.5759,36.5109,92.4963
yellow,61.3679,47.8019,94.7535
yellow,60.604,80.4093,92.1855
yellow,56.6801,88.3795,86.4785
yellow,52.0827,52.1886,86.6696
yellow,50.1327,90.6154,96.2746
yellow,51.1027,49.1758,89.4258
yellow,51.9437,24.1953,93.1887
yellow,50.1974,30.3816,96.8916
yellow,55.7347,30.1471,98.4134
yellow,53.033,42.4996,90.8612
yellow,59.0661,58.3314,92.7266
yellow,56.3389,59.8017,91.8996
yellow,61.4157,79.3374,93.0677
yellow,60.2838,40.2544,96.1755
yellow,58.3398,50.7223,85.0934
yellow,52.7651,41.4168,95.7372
yellow,46.7509,31.3344,89.2364
yellow,50.5317,80.1163,91.4031
yellow,54.1227,91.2795,85.1047
yellow,61.2252,53.5375,94.2198
yellow,55.2351,24.1387,99.8344
yellow,46.0483,65.1761,95.1362
yellow,48.7802,90.248,96.9254
yellow,63.0587,35.7744,95.5876
yellow,46.7749,74.5546,89.36
yellow,53.6174,67.6963,92.6618
yellow,57.1458,92.2663,97.1816
yellow,52.2085,70.5464,92.2025
yellow,59.5893,98.103,85.774
yellow,53.9542,35.1449,94.679
yellow,52.0505,93.0328,85.6624
yellow,53.4398,92.8282,91.3695
yellow,61.417,80.9477,89.111
yellow,62.9306,99.2757,91.7202
yellow,58.6396,64.6548,85.8354
yellow,60.8237,29.1466,99.8941
yellow,56.9777,47.8436,92.4502
yellow,64.2959,22.2815,89.0294
yellow,63.4603,92.6679,85.6497
yellow,49.5283,45.6285,98.0738
yellow,61.5826,30.7383,88.0982
yellow,47.2446,71.1819,86.8632
yellow,63.2901,54.6123,93.5703
yellow,57.3619,44.0205,89.2787
yellow,55.2731,93.6475,99.309
yellow,57.7266,93.3463,85.0964
yellow,62.9477,93.0924,85.4163
yellow,63.0718,72.9646,97.7945
yellow,45.4247,55.2258,98.4644
yellow,58.2493,30.8719,98.5563
yellow,45.7611,81.4927,96.4232
yellow,57.0334,78.4278,90.7958
yellow,47.6183,73.6016,93.1401
yellow,47.7995,25.1149,88.1633
yellow,55.1591,95.4747,95.1386
yellow,53.6833,89.5179,94.9496
yellow,62.0288,25.2431,87.9809
yellow,59.4839,31.3396,91.9504
yellow,49.4834,42.5859,86.7354
yellow,64.3869,68.9498,92.1584
yellow,51.1581,92.1249,98.7536
yellow,62.2446,34.9032,94.7951
yellow,63.2253,42.8533,93.6236
yellow,61.2271,40.9191,91.1062
yellow,51.4616,58.4861,93.3773
yellow,60.381,94.1305,88.2698
yellow,63.7458,58.6109,95.6123
yellow,54.865,28.7091,99.5138
yellow,61.2488,27.213,86.6885
yellow,46.9998,23.8733,97.6817
yellow,62.9705,69.7512,95.553
yellow,63.4031,90.5089,94.8756
yellow,46.4011,97.8899,96.3749
yellow,47.0493,33.9481,95.2256
yellow,60.589,68.3251,94.0988
yellow,62.9267,78.2977,85.3207
yellow,59.9701,46.0132,95.6711
yellow,52.2405,48.5005,98.6803
yellow,54.1218,34.7896,95.268
yellow,54.8958,52.0366,89.5971
yellow,64.5346,32.4895,85.2256
yellow,51.4352,93.7965,93.8125
yellow,51.405,57.1973,90.3965
yellow,57.7172,80.3558,93.309
yellow,61.2338,65.2238,89.4093
yellow,62.5084,22.1112,91.9424
yellow,56.0797,36.8806,93.5379
yellow,56.974,33.0639,89.5216
yellow,62.8176,42.0812,90.8341
yellow,54.286,59.6334,92.1931
yellow,60.2112,79.8643,95.5093
yellow,55.7534,70.7381,85.319
yellow,49.6272,76.8463,93.1628
yellow,46.0439,70.7728,99.4057
yellow,45.949,57.5661,85.08
yellow,49.4189,86.2174,95.2901
yellow,55.2006,80.3831,98.4146
yellow,57.2557,97.4045,94.5778
yellow,58.0498,54.439,96.9334
yellow,51.4691,84.9043,96.4265
yellow,52.5242,44.6234,85.8198
yellow,59.7657,28.4424,95.9428
yellow,52.8926,39.8174,93.3774
yellow,52.7017,20.7473,97.494
yellow,54.3744,27.7917,98.0694
yellow,62.9609,83.7551,98.3752
yellow,50.1867,77.3452,95.6057
yellow,59.9239,26.2876,96.5172
yellow,58.3031,73.3343,94.6554
yellow,61.4141,63.3855,90.4442
yellow,50.6121,35.8168,89.516
yellow,56.7822,22.7345,85.7487
yellow,48.0272,98.7008,93.5374
yellow,57.6418,89.4635,91.3293
yellow,61.6393,84.9625,98.5334
yellow,57.7603,41.7616,99.1344
yellow,57.5483,45.455,91.5781
yellow,62.1856,79.3671,95.6291
yellow,61.2482,41.5586,85.138
yellow,49.5208,22.0555,98.1422
yellow,57.4746,93.2637,90.9548
yellow,58.1696,28.9873,99.8994
yellow,58.6144,97.866,96.0114
yellow,55.2521,29.377,95.6914
yellow,62.7262,24.6757,94.6096
yellow,54.7043,94.3319,96.8896
yellow,61.7808,20.9689,97.4165
yellow,56.0253,38.4864,95.6123
yellow,60.9788,41.7456,87.1279
yellow,52.8128,93.0204,99.1734
yellow,64.918,86.5857,99.0793
yellow,60.432,72.0928,85.9721
yellow,45.6559,40.8522,85.875
yellow,53.1023,22.0587,95.6291
yellow,61.4365,23.6136,86.6545
yellow,45.0386,90.095,89.345
yellow,58.831,99.3144,95.7339
yellow,51.1032,31.2903,99.5752
yellow,64.9306,40.4044,98.1989
yellow,53.5919,90.5902,92.4472
yellow,47.5046,83.7769,95.6639
yellow,57.5566,68.5016,98.7909
yellow,58.5171,27.9076,96.6004
yellow,54.9777,62.1029,92.276
yellow,45.5663,50.79,96.659
yellow,46.0538,62.6433,95.9431
yellow,46.8551,28.6892,89.0556
yellow,46.1316,98.8059,97.8268
yellow,55.1054,26.1023,89.3586
yellow,57.4227,92.2065,95.5062
yellow,56.0464,94.7822,95.3495
yellow,64.7722,92.5678,96.6243
yellow,56.7903,94.5123,97.53
yellow,48.3949,97.6222,85.5625
yellow,51.4208,52.3649,90.1309
yellow,48.3432,33.9474,89.2502
yellow,56.8306,47.5755,94.75
yellow,56.0826,73.0221,86.1645
yellow,45.4312,51.4751,87.961
yellow,56.2437,47.3054,85.1624
yellow,61.5061,24.2057,99.6132
yellow,55.0058,86.1893,86.8136
yellow,61.0355,79.223,89.519
yellow,52.873,39.3648,97.7407
yellow,58.26,72.4264,86.0204
yellow,63.6625,41.5981,93.8393
yellow,60.0169,70.8516,87.6776
yellow,55.8276,30.678,95.2386
yellow,60.8793,69.061,91.697
yellow,55.9475,51.5148,98.4162
yellow,45.4061,70.311,96.7273
yellow,52.3029,66.072,85.8263
yellow,51.3394,24.7808,90.5602
yellow,57.7231,81.6436,95.8665
yellow,56.4737,68.4358,85.14
yellow,46.9772,26.5722,92.4823
yellow,63.805,45.5509,89.6904
yellow,62.0381,50.5839,87.5324
yellow,51.6114,67.0352,91.436
yellow,61.8133,40.1191,89.0583
yellow,59.8843,34.6467,91.0799
yellow,46.4295,31.1445,87.5362
yellow,58.2858,29.4669,93.303
yellow,59.2575,31.0367,94.594
yellow,48.204,52.5281,87.4217
yellow,56.4365,64.5426,99.6005
yellow,61.5858,83.3726,85.8094
yellow,47.1141,60.2383,99.1526
yellow,58.4812,80.6991,92.6785
yellow,51.4128,61.3453,97.2959
yellow,60.7281,34.4557,86.804
yellow,46.9881,83.0707,88.1972
yellow,55.7065,23.3427,94.8013
yellow,55.3615,84.1294,90.2716
yellow,57.5588,43.9823,95.2135
yellow,48.3769,99.2297,96.5958
yellow,53.005,76.8074,97.4422
yellow,64.2126,21.2871,87.1966
yellow,47.8654,23.2233,89.6082
yellow,58.5435,72.9336,87.3519
yellow,64.7138,93.4021,87.094
yellow,53.1259,29.4352,97.5052
yellow,55.1603,41.5392,91.8069
yellow,55.1963,62.8934,87.5747
yellow,50.2296,53.5852,85.4712
yellow,46.8221,32.205,97.1335
yellow,47.3283,73.7971,86.8427
yellow,48.7948,63.2845,89.1626
yellow,62.1781,25.5429,88.3672
yellow,62.2717,76.2724,93.3985
yellow,60.808,94.1827,90.8404
yellow,51.7063,77.7521,95.3005
yellow,61.5392,52.0122,89.0141
yellow,49.8364,99.794,89.1664
yellow,45.3495,94.732,85.1352
yellow,58.5989,29.1195,91.3268
yellow,63.2468,34.6831,89.4167
yellow,59.5474,21.8804,87.5011
brown,47.5087,34.8303,37.2934
brown,38.2617,99.9401,37.6616
brown,20.3506,76.7657,54.9151
brown,42.0668,78.5445,50.8652
brown,43.7226,88.3556,65.1504
brown,35.5279,87.756,51.8469
brown,40.9694,27.0109,58.1357
